0.6120 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
99.2681 	DATA 	Keypress: 2
99.2726 	EXP 	New trial (rep=28, index=0): None
99.2819 	EXP 	text_2: autoDraw = False
99.2819 	EXP 	polygon: autoDraw = True
100.2817 	EXP 	polygon: autoDraw = False
100.2817 	EXP 	polygon: autoDraw = False
100.2817 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_3.png'
100.2817 	EXP 	image: autoDraw = True
100.5822 	EXP 	image: autoDraw = False
100.5822 	EXP 	image: autoDraw = False
100.5822 	EXP 	polygon: autoDraw = True
101.5821 	EXP 	polygon: autoDraw = False
101.5821 	EXP 	polygon: autoDraw = False
101.5821 	EXP 	text_2: autoDraw = True
102.1838 	DATA 	Keypress: 1
102.1875 	EXP 	New trial (rep=29, index=0): None
102.1982 	EXP 	text_2: autoDraw = False
102.1982 	EXP 	polygon: autoDraw = True
103.1983 	EXP 	polygon: autoDraw = False
103.1983 	EXP 	polygon: autoDraw = False
103.1983 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_15.png'
103.1983 	EXP 	image: autoDraw = True
103.2489 	EXP 	image: autoDraw = False
103.2489 	EXP 	image: autoDraw = False
103.2489 	EXP 	polygon: autoDraw = True
104.2487 	EXP 	polygon: autoDraw = False
104.2487 	EXP 	polygon: autoDraw = False
104.2487 	EXP 	text_2: autoDraw = True
104.5512 	DATA 	Keypress: 1
104.5554 	EXP 	New trial (rep=30, index=0): None
104.5653 	EXP 	text_2: autoDraw = False
104.5653 	EXP 	polygon: autoDraw = True
105.5657 	EXP 	polygon: autoDraw = False
105.5657 	EXP 	polygon: autoDraw = False
105.5657 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_4.png'
105.5657 	EXP 	image: autoDraw = True
105.9160 	EXP 	image: autoDraw = False
105.9160 	EXP 	image: autoDraw = False
105.9160 	EXP 	polygon: autoDraw = True
106.9154 	EXP 	polygon: autoDraw = False
106.9154 	EXP 	polygon: autoDraw = False
106.9154 	EXP 	text_2: autoDraw = True
107.5186 	DATA 	Keypress: 3
107.5227 	EXP 	New trial (rep=31, index=0): None
107.5323 	EXP 	text_2: autoDraw = False
107.5323 	EXP 	polygon: autoDraw = True
108.5321 	EXP 	polygon: autoDraw = False
108.5321 	EXP 	polygon: autoDraw = False
108.5321 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_10.png'
108.5321 	EXP 	image: autoDraw = True
108.7828 	EXP 	image: autoDraw = False
108.7828 	EXP 	image: autoDraw = False
108.7828 	EXP 	polygon: autoDraw = True
109.7822 	EXP 	polygon: autoDraw = False
109.7822 	EXP 	polygon: autoDraw = False
109.7822 	EXP 	text_2: autoDraw = True
110.2509 	DATA 	Keypress: 3
110.2550 	EXP 	New trial (rep=32, index=0): None
110.2657 	EXP 	text_2: autoDraw = False
110.2657 	EXP 	polygon: autoDraw = True
111.2654 	EXP 	polygon: autoDraw = False
111.2654 	EXP 	polygon: autoDraw = False
111.2654 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_10.png'
111.2654 	EXP 	image: autoDraw = True
111.6494 	EXP 	image: autoDraw = False
111.6494 	EXP 	polygon: autoDraw = True
112.6492 	EXP 	polygon: autoDraw = False
112.6492 	EXP 	text_2: autoDraw = True
113.1346 	DATA 	Keypress: 3
113.1386 	EXP 	New trial (rep=33, index=0): None
113.1489 	EXP 	text_2: autoDraw = False
113.1489 	EXP 	polygon: autoDraw = True
114.1494 	EXP 	polygon: autoDraw = False
114.1494 	EXP 	polygon: autoDraw = False
114.1494 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_5.png'
114.1494 	EXP 	image: autoDraw = True
114.3496 	EXP 	image: autoDraw = False
114.3496 	EXP 	image: autoDraw = False
114.3496 	EXP 	polygon: autoDraw = True
115.3490 	EXP 	polygon: autoDraw = False
115.3490 	EXP 	polygon: autoDraw = False
115.3490 	EXP 	text_2: autoDraw = True
115.8847 	DATA 	Keypress: 3
115.8889 	EXP 	New trial (rep=34, index=0): None
115.8987 	EXP 	text_2: autoDraw = False
115.8987 	EXP 	polygon: autoDraw = True
116.8994 	EXP 	polygon: autoDraw = False
116.8994 	EXP 	polygon: autoDraw = False
116.8994 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_12.png'
116.8994 	EXP 	image: autoDraw = True
117.1335 	EXP 	image: autoDraw = False
117.1335 	EXP 	polygon: autoDraw = True
118.1334 	EXP 	polygon: autoDraw = False
118.1334 	EXP 	text_2: autoDraw = True
118.4197 	EXP 	New trial (rep=35, index=0): None
118.4330 	EXP 	text_2: autoDraw = False
118.4330 	EXP 	polygon: autoDraw = True
118.4368 	DATA 	Keypress: 1
119.4324 	EXP 	polygon: autoDraw = False
119.4324 	EXP 	polygon: autoDraw = False
119.4324 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_1.png'
119.4324 	EXP 	image: autoDraw = True
119.8165 	EXP 	image: autoDraw = False
119.8165 	EXP 	polygon: autoDraw = True
120.8159 	EXP 	polygon: autoDraw = False
120.8159 	EXP 	text_2: autoDraw = True
121.2519 	DATA 	Keypress: 2
121.2560 	EXP 	New trial (rep=36, index=0): None
121.2660 	EXP 	text_2: autoDraw = False
121.2660 	EXP 	polygon: autoDraw = True
122.2662 	EXP 	polygon: autoDraw = False
122.2662 	EXP 	polygon: autoDraw = False
122.2662 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_6.png'
122.2662 	EXP 	image: autoDraw = True
122.7495 	EXP 	image: autoDraw = False
122.7495 	EXP 	polygon: autoDraw = True
123.7501 	EXP 	polygon: autoDraw = False
123.7501 	EXP 	text_2: autoDraw = True
124.0851 	DATA 	Keypress: 2
124.0893 	EXP 	New trial (rep=37, index=0): None
124.0991 	EXP 	text_2: autoDraw = False
124.0991 	EXP 	polygon: autoDraw = True
125.0995 	EXP 	polygon: autoDraw = False
125.0995 	EXP 	polygon: autoDraw = False
125.0995 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_6.png'
125.0995 	EXP 	image: autoDraw = True
125.2333 	EXP 	image: autoDraw = False
125.2333 	EXP 	polygon: autoDraw = True
126.2327 	EXP 	polygon: autoDraw = False
126.2327 	EXP 	text_2: autoDraw = True
126.9018 	DATA 	Keypress: 3
126.9062 	EXP 	New trial (rep=38, index=0): None
126.9156 	EXP 	text_2: autoDraw = False
126.9156 	EXP 	polygon: autoDraw = True
127.9166 	EXP 	polygon: autoDraw = False
127.9166 	EXP 	polygon: autoDraw = False
127.9166 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_0.png'
127.9166 	EXP 	image: autoDraw = True
128.1502 	EXP 	image: autoDraw = False
128.1502 	EXP 	polygon: autoDraw = True
129.1494 	EXP 	polygon: autoDraw = False
129.1494 	EXP 	text_2: autoDraw = True
129.4852 	DATA 	Keypress: 3
129.4894 	EXP 	New trial (rep=39, index=0): None
129.4993 	EXP 	text_2: autoDraw = False
129.4993 	EXP 	polygon: autoDraw = True
130.4996 	EXP 	polygon: autoDraw = False
130.4996 	EXP 	polygon: autoDraw = False
130.4996 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_13.png'
130.4996 	EXP 	image: autoDraw = True
130.7997 	EXP 	image: autoDraw = False
130.7997 	EXP 	image: autoDraw = False
130.7997 	EXP 	polygon: autoDraw = True
131.7997 	EXP 	polygon: autoDraw = False
131.7997 	EXP 	polygon: autoDraw = False
131.7997 	EXP 	text_2: autoDraw = True
132.1184 	DATA 	Keypress: 1
132.1226 	EXP 	New trial (rep=40, index=0): None
132.1329 	EXP 	text_2: autoDraw = False
132.1329 	EXP 	polygon: autoDraw = True
133.1327 	EXP 	polygon: autoDraw = False
133.1327 	EXP 	polygon: autoDraw = False
133.1327 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_6.png'
133.1327 	EXP 	image: autoDraw = True
133.4664 	EXP 	image: autoDraw = False
133.4664 	EXP 	polygon: autoDraw = True
134.4664 	EXP 	polygon: autoDraw = False
134.4664 	EXP 	text_2: autoDraw = True
135.2693 	DATA 	Keypress: 3
135.2735 	EXP 	New trial (rep=41, index=0): None
135.2833 	EXP 	text_2: autoDraw = False
135.2833 	EXP 	polygon: autoDraw = True
136.2830 	EXP 	polygon: autoDraw = False
136.2830 	EXP 	polygon: autoDraw = False
136.2830 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_17.png'
136.2830 	EXP 	image: autoDraw = True
136.5672 	EXP 	image: autoDraw = False
136.5672 	EXP 	polygon: autoDraw = True
137.5663 	EXP 	polygon: autoDraw = False
137.5663 	EXP 	text_2: autoDraw = True
137.8856 	DATA 	Keypress: 2
137.8898 	EXP 	New trial (rep=42, index=0): None
137.8997 	EXP 	text_2: autoDraw = False
137.8997 	EXP 	polygon: autoDraw = True
138.9001 	EXP 	polygon: autoDraw = False
138.9001 	EXP 	polygon: autoDraw = False
138.9001 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_5.png'
138.9001 	EXP 	image: autoDraw = True
139.3502 	EXP 	image: autoDraw = False
139.3502 	EXP 	image: autoDraw = False
139.3502 	EXP 	polygon: autoDraw = True
140.3497 	EXP 	polygon: autoDraw = False
140.3497 	EXP 	polygon: autoDraw = False
140.3497 	EXP 	text_2: autoDraw = True
140.9535 	EXP 	New trial (rep=43, index=0): None
140.9576 	DATA 	Keypress: 2
140.9670 	EXP 	text_2: autoDraw = False
140.9670 	EXP 	polygon: autoDraw = True
141.9668 	EXP 	polygon: autoDraw = False
141.9668 	EXP 	polygon: autoDraw = False
141.9668 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_3.png'
141.9668 	EXP 	image: autoDraw = True
142.4006 	EXP 	image: autoDraw = False
142.4006 	EXP 	polygon: autoDraw = True
143.3998 	EXP 	polygon: autoDraw = False
143.3998 	EXP 	text_2: autoDraw = True
143.7531 	DATA 	Keypress: 1
143.7573 	EXP 	New trial (rep=44, index=0): None
143.7666 	EXP 	text_2: autoDraw = False
143.7666 	EXP 	polygon: autoDraw = True
144.7666 	EXP 	polygon: autoDraw = False
144.7666 	EXP 	polygon: autoDraw = False
144.7666 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_9.png'
144.7666 	EXP 	image: autoDraw = True
145.0006 	EXP 	image: autoDraw = False
145.0006 	EXP 	polygon: autoDraw = True
146.0001 	EXP 	polygon: autoDraw = False
146.0001 	EXP 	text_2: autoDraw = True
146.5189 	DATA 	Keypress: 2
146.5230 	EXP 	New trial (rep=45, index=0): None
146.5335 	EXP 	text_2: autoDraw = False
146.5335 	EXP 	polygon: autoDraw = True
147.5335 	EXP 	polygon: autoDraw = False
147.5335 	EXP 	polygon: autoDraw = False
147.5335 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_4.png'
147.5335 	EXP 	image: autoDraw = True
147.5838 	EXP 	image: autoDraw = False
147.5838 	EXP 	image: autoDraw = False
147.5838 	EXP 	polygon: autoDraw = True
148.5842 	EXP 	polygon: autoDraw = False
148.5842 	EXP 	polygon: autoDraw = False
148.5842 	EXP 	text_2: autoDraw = True
149.3026 	DATA 	Keypress: 3
149.3068 	EXP 	New trial (rep=46, index=0): None
149.3172 	EXP 	text_2: autoDraw = False
149.3172 	EXP 	polygon: autoDraw = True
150.3168 	EXP 	polygon: autoDraw = False
150.3168 	EXP 	polygon: autoDraw = False
150.3168 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_11.png'
150.3168 	EXP 	image: autoDraw = True
150.6169 	EXP 	image: autoDraw = False
150.6169 	EXP 	image: autoDraw = False
150.6169 	EXP 	polygon: autoDraw = True
151.6173 	EXP 	polygon: autoDraw = False
151.6173 	EXP 	polygon: autoDraw = False
151.6173 	EXP 	text_2: autoDraw = True
152.6858 	DATA 	Keypress: 2
152.6899 	EXP 	New trial (rep=47, index=0): None
152.7006 	EXP 	text_2: autoDraw = False
152.7006 	EXP 	polygon: autoDraw = True
153.7001 	EXP 	polygon: autoDraw = False
153.7001 	EXP 	polygon: autoDraw = False
153.7001 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_12.png'
153.7001 	EXP 	image: autoDraw = True
154.0012 	EXP 	image: autoDraw = False
154.0012 	EXP 	image: autoDraw = False
154.0012 	EXP 	polygon: autoDraw = True
155.0006 	EXP 	polygon: autoDraw = False
155.0006 	EXP 	polygon: autoDraw = False
155.0006 	EXP 	text_2: autoDraw = True
155.3694 	DATA 	Keypress: 2
155.3735 	EXP 	New trial (rep=48, index=0): None
155.3838 	EXP 	text_2: autoDraw = False
155.3838 	EXP 	polygon: autoDraw = True
156.3841 	EXP 	polygon: autoDraw = False
156.3841 	EXP 	polygon: autoDraw = False
156.3841 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_15.png'
156.3841 	EXP 	image: autoDraw = True
156.5179 	EXP 	image: autoDraw = False
156.5179 	EXP 	polygon: autoDraw = True
157.5172 	EXP 	polygon: autoDraw = False
157.5172 	EXP 	text_2: autoDraw = True
158.0194 	DATA 	Keypress: 1
158.0235 	EXP 	New trial (rep=49, index=0): None
158.0339 	EXP 	text_2: autoDraw = False
158.0339 	EXP 	polygon: autoDraw = True
159.0337 	EXP 	polygon: autoDraw = False
159.0337 	EXP 	polygon: autoDraw = False
159.0337 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_4.png'
159.0337 	EXP 	image: autoDraw = True
159.4842 	EXP 	image: autoDraw = False
159.4842 	EXP 	image: autoDraw = False
159.4842 	EXP 	polygon: autoDraw = True
160.4848 	EXP 	polygon: autoDraw = False
160.4848 	EXP 	polygon: autoDraw = False
160.4848 	EXP 	text_2: autoDraw = True
160.7694 	DATA 	Keypress: 1
160.7837 	EXP 	text_2: autoDraw = False
160.7837 	EXP 	text_3: autoDraw = True
163.8360 	DATA 	Keypress: space
163.8515 	EXP 	text_3: autoDraw = False
163.8515 	EXP 	text_3: autoDraw = False
163.8864 	EXP 	window1: mouseVisible = True
0.6290 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.4783 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
6.0500 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fc1f2407ac8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fc1f17bc8d0>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.0503 	EXP 	window1: mouseVisible = True
6.0504 	EXP 	window1: recordFrameIntervals = False
6.2165 	EXP 	window1: recordFrameIntervals = True
6.4000 	EXP 	window1: recordFrameIntervals = False
7.1499 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1528 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.1571 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
7.1586 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.1722 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1836 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1851 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.1884 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=200.0, units='height', win=Window(...))
7.1901 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.3609 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3671 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3735 	EXP 	text: autoDraw = True
